/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_740.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_740.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_740.jpg,-0.245283,0.1589127,0,5.846286
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_809.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_809.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_809.jpg,-0.245283,0,0,5.833728
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_879.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_879.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_879.jpg,-0.245283,0,0,5.786813
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_08_948.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_08_948.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_08_948.jpg,-0.245283,0,0,5.751877
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_016.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_016.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_016.jpg,-0.245283,0,0,5.71715
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_085.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_085.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_085.jpg,-0.245283,0,0,5.671175
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_154.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_154.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_154.jpg,-0.245283,0.1533988,0,5.678823
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_222.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_222.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_222.jpg,-0.245283,0.3580585,0,5.896356
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_290.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_290.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_290.jpg,-0.245283,0.5628598,0,6.210288
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_357.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_357.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_357.jpg,-0.245283,0.7151849,0,6.646429
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_424.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_424.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_424.jpg,-0.245283,0.663075,0,7.310541
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_492.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_492.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_492.jpg,-0.245283,0.4596512,0,7.674555
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_560.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_560.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_560.jpg,-0.245283,0.2554893,0,7.947778
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_628.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_628.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_628.jpg,-0.245283,0.05264425,0,7.989023
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_696.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_696.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_696.jpg,-0.245283,0,0,7.944887
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_764.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_764.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_764.jpg,-0.2358491,0,0,7.881594
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_833.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_833.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_833.jpg,-0.2358491,0,0,7.834169
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_908.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_908.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_908.jpg,-0.2358491,0,0,7.771248
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_09_979.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_09_979.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_09_979.jpg,-0.2358491,0,0,7.708791
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_048.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_048.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_048.jpg,-0.2358491,0,0,7.662249
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_119.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_119.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_119.jpg,0,0,0,7.592797
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_190.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_190.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_190.jpg,0,0,0,7.544689
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_262.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_262.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_262.jpg,0,0,0,7.483727
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_334.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_334.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_334.jpg,0,0,0,7.438553
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_406.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_406.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_406.jpg,0,0,0,7.378774
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_478.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_478.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_478.jpg,0,0,0,7.334256
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_549.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_549.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_549.jpg,0,0,0,7.275321
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_620.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_620.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_620.jpg,0,0,0,7.216857
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_689.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_689.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_689.jpg,0,0,0,7.173317
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_758.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_758.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_758.jpg,0,0,0,7.115672
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_828.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_828.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_828.jpg,0,0,0,7.07274
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_896.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_896.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_896.jpg,0,0,0,7.03007
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_10_965.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_10_965.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_10_965.jpg,0,0,0,6.973577
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_034.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_034.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_034.jpg,0,0,0,6.931506
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_110.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_110.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_110.jpg,0,0,0,6.8758
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_179.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_179.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_179.jpg,0,0,0,6.820548
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_247.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_247.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_247.jpg,0,0,0,6.779398
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_315.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_315.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_315.jpg,0,0,0,6.738501
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_384.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_384.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_384.jpg,0,0,0,6.684351
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_452.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_452.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_452.jpg,0.009433962,0,0,6.64401
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_11_520.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_11_520.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_11_520.jpg,0,0,0,6.590691
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_387.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_387.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_387.jpg,0,0,0,7.225827
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_456.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_456.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_456.jpg,0,0,0,7.182216
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_524.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_524.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_524.jpg,0,0,0,7.124482
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_592.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_592.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_592.jpg,0,0,0,7.081486
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_665.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_665.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_665.jpg,0,0,0,7.024561
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_732.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_732.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_732.jpg,0,0,0,6.982167
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_802.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_802.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_802.jpg,0,0,0,6.926041
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_870.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_870.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_870.jpg,0,0,0,6.884241
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_54_939.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_54_939.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_54_939.jpg,0,0,0,6.8289
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_007.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_007.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_007.jpg,0,0,0,6.787689
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_074.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_074.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_074.jpg,0,0,0,6.746724
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_142.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_142.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_142.jpg,0.01886792,0,0,6.692428
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_210.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_210.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_210.jpg,0.1320755,0,0,6.648324
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_279.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_279.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_279.jpg,0.1698113,0,0,6.589906
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_346.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_346.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_346.jpg,0.1981132,0,0,6.548124
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_421.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_421.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_421.jpg,0.2075472,0,0,6.494008
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_488.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_488.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_488.jpg,0.2735849,0,0,6.450964
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_558.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_558.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_558.jpg,0.2735849,0,0,6.409839
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_633.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_633.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_633.jpg,0.2830189,0,0,6.357127
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_703.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_703.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_703.jpg,0.3113208,0,0,6.303638
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_773.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_773.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_773.jpg,0.3207547,0,0,6.264225
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_848.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_848.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_848.jpg,0.3396226,0,0,6.211748
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_922.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_922.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_922.jpg,0.3490566,0,0,6.160388
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_55_996.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_55_996.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_55_996.jpg,0.3490566,0,0,6.122585
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_073.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_073.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_073.jpg,0.3490566,0,0,6.072964
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_146.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_146.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_146.jpg,0.3490566,0,0,6.023871
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_219.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_219.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_219.jpg,0.3490566,0,0,5.975207
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_291.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_291.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_291.jpg,0,0,0,5.92148
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_361.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_361.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_361.jpg,0,0,0,5.872394
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_430.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_430.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_430.jpg,0,0,0,5.836887
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_501.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_501.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_501.jpg,0,0,0,5.789955
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_569.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_569.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_569.jpg,0,0,0,5.755007
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_638.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_638.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_638.jpg,0,0,0,5.720376
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_706.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_706.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_706.jpg,0,0,0,5.67449
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_776.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_776.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_776.jpg,0,0,0,5.640242
/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/center_2017_06_17_21_53_56_849.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/left_2017_06_17_21_53_56_849.jpg,/home/horseshoe7/CarND-Behavioral-Cloning-P3/run7/IMG/right_2017_06_17_21_53_56_849.jpg,0,0,0,5.5949
